,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
ADE_val_00000632,0.22523546981691178,0,1.6769431589173757e-05,1.550041760644251e-05
ADE_val_00000634,0.06726218002950302,0,3.1955000774293066e-05,3.977958074927099e-05
ADE_val_00000635,0.04821862065774877,0,8.989440156024204e-06,1.8939188247464115e-05
ADE_val_00000637,0.02658634311284363,0,2.660165410038954e-05,2.1604524446459857e-05
ADE_val_00000638,0.325680734198697,0,9.998660138982657e-06,1.108413334262792e-05
ADE_val_00000642,0.16622779821566902,0,1.6741179715574648e-05,1.96224401059806e-05
ADE_val_00000643,0.46875543095685596,0,8.29082499804003e-06,1.751788313110127e-05
ADE_val_00000644,0.12265356879088206,0,3.22721366840143e-06,5.847654857043826e-06
ADE_val_00000646,0.39536028412347274,0,1.2286604691558487e-05,2.0345577761176225e-05
ADE_val_00000651,0.5693487147731237,0,1.2212438065611083e-05,1.5117640754420494e-05
ADE_val_00000652,0.12336376808605026,0,2.2758178923894677e-05,2.1342885691936553e-05
ADE_val_00000653,0.14961348240990888,0,4.428158836945369e-06,5.872146269275576e-06
ADE_val_00000654,0.17045489872341393,0,4.636588755289546e-05,2.4840877341836482e-05
ADE_val_00000655,0.19758145461675625,0,2.1114713134262273e-05,1.6993096146495403e-05
ADE_val_00000656,0.23499787358090635,0,1.813325750621166e-05,3.8144880260622355e-05
ADE_val_00000657,0.09858794205103101,0,1.636088682324818e-05,1.7514799428880927e-05
ADE_val_00000659,0.21127892639792445,0,1.8576762259199665e-05,1.879411035707083e-05
ADE_val_00000660,0.04442371786879401,0,1.899269518866804e-05,3.002448634136228e-05
ADE_val_00000661,0.11429274623740535,0,1.2213180449111968e-05,2.5348413794454222e-05
ADE_val_00000664,0.07395621607532157,0,1.1231040257647567e-05,1.93954752259591e-05
ADE_val_00000666,0.20678657653122967,0,1.9387906628770718e-05,2.038608668322143e-05
ADE_val_00000669,0.141502510688209,0,1.505680773755602e-05,2.3058327836274446e-05
ADE_val_00000670,0.08253727382525543,0,2.3212038512161126e-05,2.1990773899341463e-05
ADE_val_00000671,0.2292153524306544,0,1.3087580388239862e-05,1.2929736347969958e-05
ADE_val_00000673,0.09121294260567826,0,1.1863475606118377e-05,8.560390269079729e-06
ADE_val_00000674,0.17702262718337475,0,1.779949008030823e-05,2.3928618276780493e-05
ADE_val_00000676,0.478818054162826,0,3.3546483518817216e-05,3.494385535818123e-05
ADE_val_00000677,0.13378002688140542,0,5.1859187832177e-06,7.816540320032783e-06
ADE_val_00000678,0.02944086459600146,0,3.3136779120359614e-05,2.762750650893416e-05
ADE_val_00000680,0.09401252598849247,0,9.386001384818817e-06,8.918323024383829e-06
ADE_val_00000682,0.36756327949738893,0,2.0303100812827035e-05,2.5246188981720845e-05
ADE_val_00000686,0.04760270367086754,0,3.0203591154818384e-05,2.036828486775595e-05
ADE_val_00000688,0.21985282979803922,0,1.9962385513601937e-05,2.0269453544575023e-05
ADE_val_00000689,0.36071865683666454,0,1.0130792759526976e-05,1.5956835034515727e-05
ADE_val_00000690,0.041557173952185646,0,5.982415905722464e-06,4.933304036305094e-06
ADE_val_00000696,0.3351593752100509,0,5.646514155258163e-06,9.667786891073459e-06
ADE_val_00000698,0.08660506803937679,0,5.135190547319616e-06,6.261395841177401e-06
ADE_val_00000706,0.039917102972648194,0,5.629625325142523e-06,9.080984508413162e-06
ADE_val_00000712,0.5098544817818284,0,1.77359393501219e-05,2.2001507550671276e-05
ADE_val_00000715,0.0872855892878331,0,1.1864996434549755e-05,1.628162270719829e-05
ADE_val_00000718,0.2759047203398141,0,1.9192830914768667e-05,2.2608231172470104e-05
ADE_val_00000727,0.29534787856672784,0,2.599966919222403e-05,3.053844388847307e-05
ADE_val_00000729,0.46300110539820893,0,2.2251439550436905e-05,2.664955021629229e-05
ADE_val_00000730,0.3177753178142785,0,2.7575496908200384e-05,2.6662920305573478e-05
ADE_val_00000733,0.07544119849419421,0,9.950746366201959e-06,1.7360824922469838e-05
ADE_val_00000735,0.36166498628487487,0,9.159435938466818e-06,2.1539954538934936e-05
ADE_val_00000737,0.3933611683843319,0,3.6896382901440684e-05,4.500992310697117e-05
ADE_val_00000739,0.009708932592721209,0,2.939622510567998e-05,2.6826076444082998e-05
ADE_val_00000740,0.28174826622412813,0,1.23717629290861e-06,1.3267154351911088e-06
ADE_val_00000741,0.2375648980404718,0,1.774223914795226e-05,2.270657187449755e-05
ADE_val_00000743,0.25450517607041995,0,4.166689133209273e-06,3.5714484426086876e-06
ADE_val_00000744,0.13103312733671416,0,1.23037604742501e-05,2.2084303476119628e-05
ADE_val_00000745,0.19891970970934053,0,2.9818139515883392e-05,3.411826789476664e-05
ADE_val_00000746,0.04407369522335347,0,1.1629275830067327e-05,2.5337545452113186e-05
ADE_val_00000748,0.3879419379278171,0,1.3688378924286991e-05,1.4068802093325669e-05
ADE_val_00000751,0.13316032177675946,0,1.840509094272235e-05,1.7992778479104896e-05
ADE_val_00000754,0.1581091323068004,0,8.692433166797533e-06,1.2100821225045223e-05
ADE_val_00000755,0.06947301182088535,0,1.4800119724826038e-05,1.0007296411250651e-05
ADE_val_00000758,0.31811329830039625,0,1.2167387558278564e-05,1.461742425665507e-05
ADE_val_00000760,0.6766362269238573,0,5.1011283549627075e-06,1.1090555962457358e-05
ADE_val_00000761,0.3147008279604352,0,2.7299994570318366e-05,2.8002919562912606e-05
ADE_val_00000763,0.20497096183707722,0,5.365091289925615e-06,1.045405733124612e-05
ADE_val_00000765,0.35808898687407853,0,2.523531887482135e-05,3.2202252936175864e-05
ADE_val_00000770,0.11645325897608715,0,2.595118514501079e-05,2.1143158261837487e-05
ADE_val_00000771,0.18818947359963795,0,3.767124161138091e-05,3.543404026779969e-05
ADE_val_00000772,0.22190214966827634,0,2.28365878625668e-05,2.505138204381533e-05
ADE_val_00000774,0.38639689952867146,0,4.29745696195541e-06,8.027050531958053e-06
ADE_val_00000776,0.17015795671826925,0,1.6404882943284686e-05,1.8395704416598578e-05
ADE_val_00000779,0.1761055603179639,0,2.84213496839678e-06,5.781832140456317e-06
ADE_val_00000780,0.21305898317190447,0,1.427544181480197e-05,1.2951720207848426e-05
ADE_val_00000781,0.14739294504455158,0,8.191824328503025e-06,6.579235187306322e-06
ADE_val_00000785,0.07095118882079508,0,4.996298849628798e-06,7.5432526674835285e-06
ADE_val_00000787,0.07770257538280814,0,2.059725244612589e-06,3.4634283062826305e-06
ADE_val_00000789,0.04165813768847365,0,7.053917689855561e-06,5.135721250424767e-06
ADE_val_00000791,0.421997368738501,0,6.689521036765182e-06,1.1534438943563681e-05
ADE_val_00000792,0.11629243229233288,0,1.8585801775523655e-05,1.81341769243012e-05
ADE_val_00000794,0.059743587311767925,0,4.0381290507150784e-05,4.5377332771155794e-05
ADE_val_00000795,0.09254681206223249,0,1.8985779687979214e-05,2.1973972729603844e-05
ADE_val_00000796,0.09066061830252324,0,1.2240736700927902e-05,1.002778697569499e-05
ADE_val_00000797,0.2807974533881918,0,1.1936439188556649e-05,1.5384446981748442e-05
ADE_val_00000800,0.07880397921071042,0,6.777700609837834e-06,5.6629234687190755e-06
ADE_val_00000803,0.06380140916200792,0,1.7550196323430016e-05,1.6281310082711182e-05
ADE_val_00000805,0.1159212319162505,0,6.1178230952003366e-06,7.464270246375596e-06
ADE_val_00000807,0.354085001237723,0,4.4445018222278e-06,8.111616773076035e-06
ADE_val_00000809,0.06581032891364358,0,5.721128693306565e-06,7.635684704368204e-06
ADE_val_00000811,0.14237561786827502,0,4.648790078947177e-06,7.766073486794535e-06
ADE_val_00000812,0.47274932901592265,0,4.392748672933595e-06,4.9857019111418655e-06
ADE_val_00000813,0.1502896827766933,0,1.3610551458304587e-05,1.7101674058160756e-05
ADE_val_00000818,0.11579805589143934,0,4.980567312798908e-06,7.3953278382207644e-06
ADE_val_00000819,0.1042447152326709,0,1.666257218606966e-05,1.9814650472270052e-05
ADE_val_00000821,0.1793961483427061,0,4.8511205312939036e-06,6.077131592636636e-06
ADE_val_00000822,0.05274109490096283,0,5.053941734747855e-06,5.6563367966319124e-06
ADE_val_00000825,0.09007088727997163,0,1.87216839743526e-05,1.5735308826876508e-05
ADE_val_00000826,0.09590482786639927,0,5.6289874962650385e-06,7.640316944905364e-06
ADE_val_00000828,0.1152797899459158,0,1.3817369978311386e-05,1.6751053892700306e-05
ADE_val_00000829,0.05147617737154097,0,3.75696577506694e-06,5.69555686426536e-06
ADE_val_00000831,0.08748162776720368,0,8.826433869826642e-06,7.032828826925186e-06
ADE_val_00000832,0.2197284921678337,0,6.498536070635871e-06,8.439154110730121e-06
ADE_val_00000833,0.05302369859326421,0,6.234651381116656e-06,7.255424013108853e-06
ADE_val_00000834,0.1529174673493549,0,6.575666885678044e-06,8.178062628985711e-06
ADE_val_00000836,0.04334063964054181,0,2.6983155443913454e-05,2.7950022546678393e-05
ADE_val_00000837,0.10159758180006644,0,4.294346232248324e-06,7.51732117440048e-06
ADE_val_00000840,0.14251542450608623,0,5.703839553525666e-06,5.192533058462545e-06
ADE_val_00000841,0.04732470491440806,0,6.913048904721465e-06,4.483012967657989e-06
ADE_val_00000844,0.07015035615234598,0,7.006599365469323e-06,8.797414152976313e-06
ADE_val_00000845,0.2826626384736343,0,9.041992073236314e-06,9.954088182216e-06
ADE_val_00000848,0.18980956701506888,0,3.0755808927557075e-06,7.785783739192029e-06
ADE_val_00000849,0.22774863033988038,0,1.1322905211859957e-05,1.133787058777356e-05
ADE_val_00000850,0.1568373441395386,0,1.851848991854362e-05,1.722978152697058e-05
ADE_val_00000854,0.36228512046539807,0,7.330371760793192e-06,7.847676042914417e-06
ADE_val_00000860,0.09313347402446237,0,3.0806114281484655e-06,4.824539364793794e-06
ADE_val_00000861,0.26133136934121004,0,4.729464550727907e-06,4.710383837332333e-06
ADE_val_00000863,0.5402719932366872,0,1.8517047507626787e-06,2.337724105197223e-06
ADE_val_00000864,0.4592190899405022,0,1.5020139628197289e-06,1.3398105134569537e-06
ADE_val_00000866,0.40649599859353125,0,5.384368551104829e-06,1.0925960068629299e-05
ADE_val_00000869,0.3716634245208837,0,6.5155867017047135e-06,1.1960644244083764e-05
ADE_val_00000870,0.6546942281396204,0,6.6399647100592254e-06,1.3338827924969373e-05
ADE_val_00000871,0.35138506313636536,0,9.23712211625554e-06,8.725740088828346e-06
ADE_val_00000872,0.15693102695959749,0,8.965265920506325e-06,7.430770846744648e-06
ADE_val_00000877,0.19532312065731497,0,2.9323096823352308e-05,3.931166406621715e-05
ADE_val_00000878,0.20947861876496754,0,1.6199337022327918e-05,2.02122177746501e-05
ADE_val_00000880,0.19800258977422922,0,1.6049037625382412e-05,1.5976972053294012e-05
ADE_val_00000884,0.4234294413430118,0,1.4402218897628158e-05,1.91843488477579e-05
ADE_val_00000889,0.2655592521718053,0,1.559631538106916e-05,1.874468994669503e-05
ADE_val_00000890,0.02043275826972002,0,8.163652013866744e-06,9.710281053869056e-06
ADE_val_00000894,0.25108663855944835,0,3.2568769437199905e-05,3.5475680248610386e-05
ADE_val_00000895,0.19039227801976907,0,1.966176752522389e-05,1.913878097128685e-05
ADE_val_00000896,0.3481155590387523,0,3.269283545879279e-05,4.149011833620137e-05
ADE_val_00000898,0.23284002770131768,0,2.073144654209083e-05,1.7496235127490144e-05
ADE_val_00000899,0.014697300562977621,0,2.9308737535503046e-05,2.8210473953290394e-05
ADE_val_00000900,0.29311015117524203,0,2.591956970543156e-06,2.1181206688608884e-06
ADE_val_00000903,0.04093159684271807,0,2.785564269897708e-05,4.542246396782364e-05
ADE_val_00000904,0.2878818875166024,0,1.6161415955773812e-05,2.832940571815255e-05
ADE_val_00000905,0.1795159577119422,0,9.508488070972709e-06,8.058389681763679e-06
ADE_val_00000908,0.08302155075402724,0,2.412888402581401e-05,2.1859023096859337e-05
ADE_val_00000909,0.28982171664658707,0,1.8498283018522255e-05,1.2523235674129457e-05
ADE_val_00000914,0.049476602578442976,0,5.897842912763763e-06,5.188958840734202e-06
ADE_val_00000917,0.0978759527142385,0,1.4803729021909249e-05,1.3342827002288689e-05
ADE_val_00000920,0.04944890455620893,0,1.6229677450850642e-05,1.4157093872394421e-05
ADE_val_00000921,0.10710698138093397,0,1.396479048187092e-05,1.4189595792027227e-05
ADE_val_00000924,0.16721561988965983,0,2.691735201789175e-05,2.86367526168493e-05
ADE_val_00000925,0.4621227399838958,0,3.758438832080534e-06,8.090051358659371e-06
ADE_val_00000929,0.06820811797993437,0,2.085009880328697e-05,1.8427133044722247e-05
ADE_val_00000931,0.17626673711899848,0,1.79729810369703e-05,2.4188853412641858e-05
ADE_val_00000932,0.3451068779781822,0,3.616075112266134e-06,6.179458386083334e-06
ADE_val_00000935,0.7430230629383214,0,2.067227600081884e-05,4.017549701145607e-05
ADE_val_00000936,0.08352643036116188,0,1.8764031322740658e-05,1.8126991657161493e-05
ADE_val_00000937,1.332281468509883e-05,0,1.9680164432709674e-05,1.5912973654198576e-05
ADE_val_00000938,0.30829809276577586,0,1.1310472340287255e-05,1.55008108660388e-05
ADE_val_00000939,0.14995118425919834,0,4.939221056036968e-06,5.9918816735438105e-06
ADE_val_00000943,0.25213168900395777,0,4.195212962972762e-05,3.697045934431253e-05
ADE_val_00000945,0.3587118114366019,0,8.778956799391177e-06,1.4724763927544122e-05
ADE_val_00000946,0.2758160399349409,0,1.783699998759019e-05,2.0761481056778728e-05
ADE_val_00000947,0.017554300428106944,0,1.860709937970141e-05,1.7228290180428746e-05
ADE_val_00000949,0.14740049720460036,0,6.634750288202653e-06,5.217284905582313e-06
ADE_val_00000950,0.2140265947245138,0,6.388049554824184e-06,7.853994155246142e-06
ADE_val_00000951,0.18205322000081003,0,4.862358268064089e-06,6.850982263740857e-06
ADE_val_00000957,0.20327337049401092,0,2.5817825403318018e-05,2.243650492719176e-05
ADE_val_00000963,0.212927422640382,0,5.148825464051132e-06,7.550344655159739e-06
ADE_val_00000965,0.09373789055830917,0,9.597267545968434e-06,7.397859578055738e-06
ADE_val_00000966,0.07578421556247987,0,9.655970683340742e-06,1.0331587217883568e-05
ADE_val_00000969,0.09715361082386426,0,1.726466538899344e-05,1.7676762977171417e-05
ADE_val_00000970,0.13896332974791686,0,1.4053525927582198e-05,1.4821855958765764e-05
ADE_val_00000972,0.043665250672706934,0,8.466305175076078e-06,1.532002594463043e-05
ADE_val_00000973,0.13049919802586085,0,9.623487394770723e-06,1.340449494918002e-05
ADE_val_00000975,0.26719931161499844,0,9.807760571176019e-06,1.3988573110916786e-05
ADE_val_00000976,0.37614081358267276,0,6.040285257352413e-06,6.015938101695435e-06
ADE_val_00000982,0.20790748676206314,0,1.1631012230549294e-05,1.2511991992732506e-05
ADE_val_00000985,0.048691701031055724,0,2.0009619404264564e-05,2.0645343448616873e-05
ADE_val_00000989,0.32523053893482584,0,1.603052345307498e-05,1.6457498710343887e-05
ADE_val_00000992,0.132392971871169,0,9.162640697478368e-06,1.314067667075252e-05
ADE_val_00000994,0.06264385850060315,0,8.63984056116632e-06,1.0858826601665173e-05
ADE_val_00000995,0.2615452155536002,0,3.74876715179963e-06,5.3252458622316965e-06
ADE_val_00000996,0.1350507449006435,0,8.34157144491801e-06,1.190223648545379e-05
ADE_val_00000997,0.32086300011841085,0,2.7276753243938195e-06,2.4055916167209898e-06
ADE_val_00001000,0.3165887163591673,0,1.2518978095632728e-05,1.452868017005572e-05
ADE_val_00001001,0.16515210884429196,0,9.047073286573936e-06,1.1926894507079795e-05
ADE_val_00001002,0.31378539651522025,0,2.1731775612682674e-05,1.9591923835652684e-05
ADE_val_00001003,0.2950097267661187,0,6.446449630429872e-06,9.275499885462964e-06
ADE_val_00001005,0.08479700052259592,0,4.9963385686262e-06,7.168035581178293e-06
ADE_val_00001007,0.06231449891701026,0,1.5396314672493113e-05,2.236753987189857e-05
ADE_val_00001009,0.12068061088027497,0,1.4131638723336158e-05,2.095124010283491e-05
ADE_val_00001012,0.16644166282614567,0,1.4086291075910032e-05,1.5438725592276584e-05
ADE_val_00001013,0.012711169399076735,0,1.617697994045519e-05,1.5672603337963464e-05
ADE_val_00001015,0.3450760100961021,0,2.895824302213254e-06,3.0814512952571983e-06
ADE_val_00001016,0.06255075718061133,0,2.0186044870742783e-06,3.6661156537303028e-06
ADE_val_00001017,0.12329760137191963,0,1.940920086168313e-05,2.3955750895216916e-05
ADE_val_00001019,0.13711846128745855,0,9.59760051595529e-06,7.433430780905436e-06
ADE_val_00001021,0.4197473930277945,0,1.0959647536973014e-05,1.1420050852626464e-05
ADE_val_00001024,0.38579458352700047,0,1.2021128233348096e-05,1.4208017981672873e-05
ADE_val_00001026,0.045600805419533645,0,1.5299520673458088e-05,1.6766172649202604e-05
ADE_val_00001028,0.14481540192510012,0,2.2168204642394995e-05,2.2326366113625472e-05
ADE_val_00001029,0.14176195387167806,0,1.439787589166894e-05,1.3180186289078369e-05
ADE_val_00001036,0.11284939326630332,0,8.608553150356958e-06,1.7071424393010615e-05
ADE_val_00001037,0.031749577564322465,0,1.8197905800455867e-05,1.6340439154409973e-05
ADE_val_00001040,0.09733415714199639,0,1.5928270978154985e-05,1.4822664523081937e-05
ADE_val_00001044,0.1482624125484691,0,1.7084277608885947e-05,2.4235963911631615e-05
ADE_val_00001045,0.09265432070299244,0,5.405670668311223e-06,7.776026438451327e-06
ADE_val_00001047,0.12311846949720683,0,1.8730275589510382e-05,2.529489021337167e-05
ADE_val_00001048,0.20853783875849494,0,1.7867659765924995e-05,1.6489156096693037e-05
ADE_val_00001049,0.42373321183724605,0,1.2175411608203975e-05,1.879508210836358e-05
ADE_val_00001050,0.2298117457852709,0,1.054542842444455e-05,1.938331254824877e-05
ADE_val_00001053,0.3481709593326295,0,7.37899756507979e-06,9.436465195966395e-06
ADE_val_00001055,0.34015970685367847,0,5.144695426479866e-06,6.294084065975795e-06
ADE_val_00001057,0.22517534241853887,0,2.0630941517575462e-05,2.7288957869952668e-05
ADE_val_00001059,0.18220806625003189,0,2.0655522567085816e-05,2.1283445458807217e-05
ADE_val_00001060,0.1199337911214883,0,2.1427952193192502e-05,2.6356154231551504e-05
ADE_val_00001065,0.39986245651058666,0,7.051218245766231e-06,1.680550797118326e-05
ADE_val_00001066,0.15863939186797776,0,1.153740548783686e-05,2.185181726923461e-05
ADE_val_00001070,0.2204523524311205,0,1.438888151202034e-05,9.977083009180705e-06
ADE_val_00001072,0.17273738045963657,0,1.168960247217295e-05,1.0230359840411803e-05
ADE_val_00001076,0.048035710807804326,0,4.801586581474391e-06,6.247073880591807e-06
ADE_val_00001077,0.28402202644549135,0,6.88423327580429e-06,7.323055746599132e-06
ADE_val_00001079,0.03969591674439414,0,1.7805477213749118e-05,1.674832292342352e-05
ADE_val_00001080,0.19769650002131156,0,1.8122190105910323e-05,2.038174613307707e-05
ADE_val_00001081,0.02333542581362986,0,5.690272591023804e-06,5.776612614044319e-06
ADE_val_00001082,0.02576246739268959,0,1.4068063396783193e-05,1.6936187779843563e-05
ADE_val_00001083,0.03420077898657969,0,1.642124015130188e-05,1.875675389925397e-05
ADE_val_00001084,0.13055979990840796,0,1.2630861330565996e-05,2.2002629877030474e-05
ADE_val_00001087,0.1599972140795542,0,2.3264358688770827e-05,1.8018753707443977e-05
ADE_val_00001088,0.29434599534002476,0,1.2867171893729003e-05,1.3346084415520195e-05
ADE_val_00001090,0.2051966745983402,0,7.194781212556169e-06,8.164432151064689e-06
